V1,V2,V6,V8,V9,V10,V14,V16,V17,V18,V19,V20,V22,V24,V33,V34,V35,V36,V37,V40,V45,V48,V66,V88,V97,V99,V100,V104,V129,cluster
-0.0604644979146495,-0.0998212529392734,0.0719181674655388,0.0194224316966645,-0.1325568222460973,-0.1407326201029116,0.1539145672229256,0.0614309809576687,-0.05678917899284,-0.022121783268479,-0.1356775871844135,-0.1619701515074409,0.1808495929412834,-0.0012002369839407,0.0354685735338746,0.0110445491289159,-0.0685231792033288,-0.1994427873462851,-0.0867209330619524,-0.207819662600836,-0.1172453351181333,-0.0294057736590406,-0.1699098180263949,0.1724438566039257,-0.0949859923845391,-0.1937384221933896,-0.259194395815141,0.1405814117074496,0.0512820512820512,0
-0.0596561485948627,-0.0980885590992851,0.0714791134694137,0.0211036503463487,-0.1314724998781766,-0.1376226052005591,0.1530554708767534,0.0626287555986532,-0.056988811052799,-0.0197793419829912,-0.1348939144234492,-0.1607580245293045,0.1826457679537908,-0.0060073445794126,0.0314794944506472,0.0096992519497233,-0.0689651388692515,-0.1842807717638567,0.0288443185327791,-0.2415807278387619,-0.11601585679543,-0.2247054691713718,-0.1690838743267613,0.1571108917423506,-0.0986459511696235,-0.1959062344793782,-0.2565003172190851,0.1604150913589679,0.0512820512820512,0
-0.0586562607926964,-0.0965186131444728,0.0712440623754523,0.0203113219216729,-0.130622800387899,-0.1365332171589439,0.1525413751697121,0.0628715787875019,-0.058732816342253,-0.0219677341330737,-0.1366892885206648,-0.1574596663632345,0.1836891117478509,-0.0174283672948867,0.0340959505079041,0.0127460454844873,-0.0625281487349723,-0.1866726473136892,0.0154968209374842,-0.2581746826002583,-0.0912450343155865,-0.1871633470280001,-0.168243159433916,0.1546271404886617,-0.0934661669123499,-0.1910425252561753,-0.254001985493726,0.1201637735011238,0.0512820512820512,0
-0.0578523493028077,-0.0951920030488872,0.0702050147054665,0.0169544688344659,-0.1291343786406522,-0.1336053997802239,0.1513249636825046,0.0651392410774439,-0.0545498607059401,-0.0181310401920303,-0.1360504341811465,-0.1576046461018224,0.1836321462682494,-0.0199325808481213,0.0363451231491771,0.0164178911391924,-0.0634798860155542,-0.1845611145930397,-0.0141082574836264,-0.15091338090982,-0.0750623019734665,-0.1880481908344994,-0.1663289736680629,0.1325307852513812,-0.0934773023957885,-0.1901933750540868,-0.2557827179652505,0.1206991696546585,0.0512820512820512,0
-0.0566632764054825,-0.0932332122595959,0.0694768981135549,0.0207454137066496,-0.1273915077860403,-0.1298732932983967,0.1499253635552299,0.0592923504627719,-0.0522687951455917,-0.0183363591796543,-0.1345731615061593,-0.1583492914221913,0.1785350434347568,-0.0275095470680777,0.0393461755994577,0.0162489804572922,-0.0619208351940407,-0.1960536488250888,-0.048412909704943,-0.338665656372694,-0.0322312527691329,-0.1136960656038761,-0.1650582123035447,0.1610786663827082,-0.0886109570844192,-0.1889277073806089,-0.2523556853715006,0.1270952353881373,0.0512820512820512,0
-0.0551669321634368,-0.0911033947165329,0.0684642666718526,0.0177254609018568,-0.1256969386974453,-0.1270304043937006,0.1486816544588348,0.0588469140247118,-0.0478575150869716,-0.0154694001537096,-0.1338754283792464,-0.157103200244876,0.1744893573475235,-0.0238218601617561,0.0457083740508336,0.0186783620863331,-0.0606162921801447,-0.1985182308987745,-0.0186453748481241,-0.1430163188512678,-0.1218665539394556,-0.2634449783945592,-0.1631755432915246,0.1593568783753104,-0.0832791694226215,-0.1876000579405553,-0.2492596676300655,0.0954010965303797,0.0512820512820512,0
-0.0536322944314576,-0.0888092049533162,0.0674569409338118,0.0158931872355116,-0.1234870636394098,-0.1232914631315495,0.1467252609384577,0.0607282306235303,-0.046394907126389,-0.0184966373625254,-0.1328195094635875,-0.1560404762498716,0.1744770773638967,-0.0578623228845161,0.0454489386123895,0.0151380520115429,-0.0608479400050421,-0.1792638525330437,-0.081210860810962,-0.2743884084478242,-0.0906239637089802,-0.1890765792151252,-0.1614623773778444,0.1184360571841941,-0.0795051907030565,-0.1856789330855384,-0.2553591568336202,0.1362702456499689,0.0,0
-0.0520267606645199,-0.0864476314874799,0.0662348605237533,0.0176465371568798,-0.1212217223886429,-0.1196228315077298,0.1450456240342428,0.060227516071594,-0.040097044515016,-0.011602359571166,-0.1345191177979945,-0.158267500891378,0.1715523945968071,-0.0218717430860202,0.0523850711205841,0.0214381313572325,-0.0562077445125659,-0.1899633784002748,-0.0585374856631166,-0.3368419450088872,-0.0099766644278134,-0.2433205715669534,-0.159000560592376,0.1369187623397125,-0.0759211640958837,-0.1855813118031816,-0.2507637013500022,0.1205648885664415,0.0512820512820512,0
-0.0502606234060855,-0.0844565111923439,0.0652246152450734,0.0135431608884267,-0.1187575301071404,-0.1160858326901468,0.1429445698639554,0.0548767236497851,-0.0396128409909377,-0.0108230099016898,-0.1343492661437622,-0.1563687046910059,0.1734131532269067,-0.0283826203540539,0.0619496109609661,0.0331105202518177,-0.0601888105032781,-0.1846710198035155,-0.0848533701004446,-0.1774409097925464,-0.0807832781112284,-0.1353055745806592,-0.1570234144435762,0.1526554722024699,-0.0747478711603384,-0.1828956418574522,-0.2500109010847349,0.1280075518163198,0.0512820512820512,0
-0.0485697117488576,-0.0823607522859083,0.0636313882312572,0.0161799510738788,-0.1163321686199336,-0.1125954749197736,0.1408960816600362,0.056823179202636,-0.034908749799907,-0.0039743319321636,-0.1342041357817207,-0.1594110280858241,0.1674876063128211,-0.0790659768032322,0.0541147589496129,0.0222535693557945,-0.0558553197789637,-0.1906062393390889,-0.0376107916187901,-0.1258021484846032,-0.0440148086025817,-0.1507770925309396,-0.1547296382620704,0.1405012755937514,-0.0699407837702023,-0.1799787799223951,-0.247055269572871,0.1312591588623993,0.0512820512820512,0
-0.0466694813866923,-0.0798916583241346,0.0621536795802323,0.0155400713215609,-0.1137808836279295,-0.1084802410297938,0.1383786694547069,0.0548775814077987,-0.037852760242325,-0.0073289135712675,-0.1336872502150304,-0.1580630838042271,0.1683831354891526,-0.0201472722786134,0.0571107089149347,0.0263280749490147,-0.0606223881755367,-0.1934945482703938,-0.1053253507765809,-0.2323974871068558,-0.1050322717077593,-0.2969981053159416,-0.1526012701946479,0.1116537283395681,-0.0743234597639746,-0.1826675489564532,-0.2509390796829263,0.1498004910522868,0.0512820512820512,0
-0.0454239281758361,-0.0784533359004114,0.0610685368551546,0.0120537169341231,-0.1119174016278338,-0.1066407991326411,0.1367172958185533,0.0550252103421385,-0.0223751079321708,0.0019399090579035,-0.1341865891232256,-0.1601048455871893,0.1647777095556465,-0.0877627145790313,0.0776379513324794,0.0384345106080915,-0.0562443204849181,-0.1968272124218994,-0.0880562591027572,-0.3119710742541136,-0.0875040336275719,-0.2560365761589612,-0.1508818886798639,0.1264671258168892,-0.0507623295183847,-0.1794197043878813,-0.2554065789677165,0.0553486944158276,0.0512820512820512,0
-0.0436880209698562,-0.0757015028567284,0.0596562932884624,0.0149395367710138,-0.1098987610682267,-0.10278281877985,0.1352914822030262,0.0512157719237597,-0.031178156787941,-0.0051862011026012,-0.1363179232417602,-0.1595414743066238,0.163823623049984,-0.0807012884856099,0.0586551246965261,0.0161409849968597,-0.0556069079667382,-0.2047280443755983,-0.0198139909485695,-0.3564548573503173,0.0671993831817687,-0.2415502580328469,-0.1492674411366579,0.1483678524592707,-0.0651327925635123,-0.1796911845254833,-0.2547667979735771,0.1196975053209313,0.0512820512820512,0
-0.0428844901173261,-0.0746998121545675,0.0589828338660173,0.013390760162939,-0.1084271564155772,-0.1004305785034008,0.1337064140019233,0.0506192755193054,-0.033764371651583,-0.0050791094019385,-0.1378695157636177,-0.1604069689868617,0.1659311183881384,-0.0723508951202869,0.061960402580224,0.0255948208763649,-0.0625704397030046,-0.1974296620602462,-0.0905617105521093,-0.2969227837758724,-0.0201529166240612,-1.1816422429816142,-0.1473150111428361,0.128344473911797,-0.0638652014341863,-0.1813333914309091,-0.2577163711511293,0.1391793235881383,0.0512820512820512,0
-0.0421128059237923,-0.0736264935196842,0.058318750660625,0.0136772491059165,-0.1078824574153866,-0.0996692599173296,0.1334139515311879,0.0520851130475386,-0.0353054313796769,-0.0080361500373892,-0.1387530095151318,-0.160155120500625,0.1638219174967025,-0.0471168355072601,0.0605778201584781,0.0217714098909572,-0.0552697232216162,-0.1994213135590075,-0.0294410440723865,-0.2785120547658631,0.0202923556625763,-0.3168711004984562,-0.1470694583368715,0.0992901748135015,-0.0648873831943696,-0.1803354849890387,-0.2502246140502874,0.0811927057095757,0.0512820512820512,0
-0.0417573984047014,-0.0732685634476822,0.0580657612352363,0.0166806346687905,-0.1082996678568976,-0.1005332267782643,0.1276756160275371,0.0491512395640373,-0.036279202602634,-0.006255920215485,-0.1401675821304299,-0.1667177541538215,0.1642899213171419,-0.0232618769208648,0.0598299923228202,0.022903400548875,-0.0555528060076339,-0.1920941868039925,0.0212441289801466,-0.171870218722183,0.0016586177923463,-0.2701452552165149,-0.1463885209547566,0.1465899106510121,-0.0647940699288846,-0.1823189015194643,-0.2543731106973467,0.0709773194489453,0.0512820512820512,0
-0.0414716308662741,-0.0726201394042004,0.057764430954264,0.0137581578513241,-0.1084501673093527,-0.1034887629882976,0.1327297322312467,0.0507737732717541,-0.0390509536352953,-0.0087219042757119,-0.1428604873059557,-0.1675858553888801,0.1654567471687815,-0.0766893227852383,0.0585843993435131,0.0226376449894551,-0.0600508886075332,-0.1951152274125643,-0.0692611197279645,-0.3640588731601155,-0.0254536614884105,-0.3164239841868959,-0.1460707209265486,0.1257957198783192,-0.0683436240457038,-0.1826867633040917,-0.2483646009625096,0.126764803675562,0.0512820512820512,0
-0.0418746944765805,-0.0731613049412574,0.0580748005822153,0.0110750829537393,-0.1078980007392431,-0.0997633647167882,0.1327177513050147,0.04840187312116,-0.0429796712773982,-0.0102145597396098,-0.1443767525553764,-0.1615782599394737,0.1663228271251193,-0.0195915384232175,0.0530170971050897,0.0188204287723323,-0.0646926080988575,-0.2048097124012288,-0.0728665823640339,-0.1779113212052935,-0.1006138063774983,-0.1308807296270554,-0.1460929508410851,0.1430920416019528,-0.0725353514113963,-0.1900731304269298,-0.2599440624592125,0.1351387935462919,0.0512820512820512,0
-0.0418970021772176,-0.0729150871973931,0.0581974774340738,0.0153042494346618,-0.1081710601826955,-0.0997546946713774,0.1329503369425628,0.050226631723082,-0.044484128902889,-0.0109813714545714,-0.1464687041737332,-0.1685237806985295,0.1699374630463455,-0.0626352404700839,0.0533141872453694,0.0193005233144079,-0.0685319421967049,-0.1925857167222282,-0.0994718423274673,-0.3021094961402548,-0.1081096485873399,-0.2996449170417723,-0.146312471247132,0.1599708900019549,-0.0705220536882189,-0.1913663799865338,-0.2593195317548926,0.0998652082288798,0.0512820512820512,0
-0.0422597123489513,-0.0731577418838871,0.0584176781722839,0.0131353791494143,-0.1085951475629998,-0.10005782983574,0.1332544467638579,0.0558684573865038,-0.0485430344416779,-0.012919244093111,-0.1474889838763599,-0.1684216511414638,0.1723160276527038,-0.0571048016958665,0.054175606764898,0.0255363835622113,-0.0656908273443035,-0.1977428073676327,-0.0761792392283116,-0.2680240738899525,-0.1314831358237758,-0.2339088045046622,-0.1466127213428111,0.1191503848056019,-0.0765396874782657,-0.1899234444606492,-0.2607368686217459,0.0894172063379533,0.0512820512820512,0
-0.0425844788056214,-0.0734603397708453,0.0583591189244631,0.0113585544403457,-0.1090398581692439,-0.100505507946951,0.13371833933221,0.0513927267265644,-0.051428175483235,-0.0158810763035354,-0.1499974541748152,-0.1655360764751815,0.1712775731113839,-0.0484968721784044,0.0452751403346056,0.0121728229258627,-0.0747654784847748,-0.2057892214539773,-0.0635061279349644,-0.2743469732456651,-0.0834463134339125,-0.3661640568851289,-0.1473563997337163,0.1223329572923901,-0.0795229194123812,-0.1951763991779482,-0.2637196581839733,0.1563949540692574,0.0512820512820512,0
-0.0428918471467344,-0.0736928292642537,0.0590011932850368,0.0127659293349803,-0.1094073948726775,-0.1005325306432313,0.1345542243711809,0.0561311103196668,-0.0540994662729835,-0.0158642259315445,-0.1515830482215787,-0.1675787466030054,0.1759250920998771,-0.0492219576906112,0.040750095685577,0.0043928134369232,-0.0704529427446205,-0.2107763817354922,-0.0745575562776055,-0.2223257331485613,0.0177057394116867,-0.1678924879514879,-0.1469159695519639,0.1377479612857089,-0.0776217065292679,-0.1947087467491338,-0.2604079428502284,0.0548841544349686,0.0512820512820512,0
-0.0431558737765759,-0.0738271250883704,0.0590516957235937,0.0160350076849523,-0.1097938569154655,-0.1010113449759175,0.1344664661713794,0.0556024747312881,-0.0554191641980236,-0.0152452343045223,-0.151790410732416,-0.1665816603975769,0.1784760312912175,-0.0876765962986686,0.0424489230307102,0.0123382232390681,-0.0792090781258578,-0.2218604067544496,0.0218001032009997,-0.2229187627613628,-0.1203234482122784,-0.1433165302029987,-0.1477610719279414,0.1691281359295292,-0.0821910901657521,-0.1952938546256093,-0.2611098739980841,0.1315242646401663,0.0512820512820512,0
-0.0432480708071886,-0.0739637788180997,0.0593170089791805,0.0132904137563106,-0.1095708882098973,-0.1003470422994429,0.1347825847168792,0.0523985459305064,-0.0555144309185685,-0.0134114187024953,-0.1519816303174378,-0.1714076571548529,0.1767102151271205,-0.0148964352729614,0.0449353202935473,0.0136577088837406,-0.0741932169173473,-0.2080302732380491,-0.0330482904362129,-0.2450980327822197,-0.139865380369267,-0.2217022996946568,-0.1471501880265037,0.1406412879425841,-0.0826315153374668,-0.1970138486480878,-0.2563501123097672,0.0604655470026106,0.0512820512820512,0
-0.0435329335358332,-0.0742076910542539,0.0590591630102285,0.0113682269223148,-0.1102531568221173,-0.1013801066883895,0.1347782482331386,0.0541515196422907,-0.056747733205356,-0.0157739047432898,-0.1557106461808103,-0.1705460723068461,0.1756483376540683,0.0204609860867068,0.0418231046148043,0.0111128980723254,-0.0727861849809227,-0.2132947328198415,0.0052977400430018,-0.3425742521166313,-0.1467645942960435,-0.2954364321512052,-0.1475169816163543,0.1448145325656205,-0.0838273573372904,-0.1978871717391408,-0.2635035427755041,-0.0069518546391493,0.0512820512820512,0
-0.0434311588462804,-0.0738620744893402,0.0592211975157039,0.017811998609838,-0.1102840575040462,-0.1011578497578589,0.134868119078865,0.0541607118364364,-0.0583910677805636,-0.0173940161014886,-0.1555059351650344,-0.1694901806449324,0.1797659980897802,-0.0413862077924985,0.0395526079521658,0.0033731545772373,-0.0747193775196225,-0.2135754138189029,-0.0735913246726581,-0.300550145116015,-0.0820305728263924,-0.2714348613395925,-0.1476529935934519,0.1623818646065163,-0.0845580814336536,-0.1992811416694305,-0.2639538441413383,0.0699153409584771,0.0512820512820512,0
-0.043715823173213,-0.0740971838778738,0.0593586405057952,0.0147757566549742,-0.1104528456476865,-0.1010875401195277,0.1347460859787292,0.053997910040856,-0.0627799297979436,-0.0205465529958673,-0.1562218388316333,-0.1737088896222396,0.181379906308273,-0.0921080036370763,0.0395096051912289,0.0112888294916151,-0.0802514933378962,-0.2057625060335847,-0.1101655646499296,-0.3332957666666399,-0.220888296321238,-0.244241092876615,-0.1476059743992187,0.1254349379103433,-0.0887642351020319,-0.2006069316564868,-0.2699622494221356,0.0573302477716792,0.0512820512820512,0
-0.0434662328397915,-0.0737246347910734,0.0590460250773522,0.0154249892434592,-0.1104199477311881,-0.1012968869094465,0.1352440032656613,0.0529360191280253,-0.0598648762291446,-0.0140458232290164,-0.1565490645162792,-0.1721423106817425,0.181262677946059,-0.0017368680972009,0.0418801596738899,0.0142406365793447,-0.081705388238897,-0.2036455625948809,-0.0300562929387007,-0.2270079109925362,-0.0183939527865746,-0.2548688160115958,-0.1475257565826186,0.1612133031835941,-0.0861570487912597,-0.199807366867659,-0.2589117431832812,-0.0207710549700373,0.0512820512820512,0
-0.0436098889060396,-0.0738006641476061,0.0592316966330025,0.0104648982964292,-0.1104896649753374,-0.1012513849922906,0.1355224277601852,0.0513417272717561,-0.0645186334851557,-0.020480349401647,-0.1582184925980747,-0.1728405514276519,0.1799642970846408,-0.0422124988528365,0.0361640395051684,0.0076896691181188,-0.0824471946781655,-0.2086158143824765,-0.0190567299108381,-0.365985891294916,-0.1339544608738658,-0.2423885750369766,-0.1474878048535252,0.1667657480083342,-0.0915954288694484,-0.204227906459845,-0.262730478426504,0.0711005400614276,0.0512820512820512,0
-0.0435657325230471,-0.0735443336085586,0.0593219216677561,0.0153184704763937,-0.1106690417830138,-0.1010290647767571,0.1352796958626031,0.050369472071346,-0.0630496033046898,-0.0158721320302512,-0.1584826282972871,-0.1740164235978276,0.1817738891162959,-0.0153113936143739,0.0366552832910359,0.008230472389386,-0.0867597304183198,-0.2260285195905108,-0.1063404290801027,-0.2622814548540693,-0.0840152600493526,-0.2420599664552185,-0.1474810042546704,0.1388978736922922,-0.0874718237796513,-0.2063402450647483,-0.2650598035153705,0.0975511493212527,0.0512820512820512,0
